t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z
15.7302352245,0.706619945291,45.4250959964,15.7109745016,0.999864399745,-0.0164193121863,0.00126011209532,-2.06929798561e-05,0.182987427479,9.97056285263,7.8340841615,0.0698841885889,5.00050788773e-05,0.000176147986942,0.0325865880748,0.424489431418,3.11464080933,0.0301500464134,-2.96185902065e-05,7.94898858562e-05,1.74508584118,1.74555131168,1.74508948287,1.74555679385,0.0025792962394,-0.877818907108,0.79606788299,-0.000322876990707,-0.49898808427,-0.0533889632251
15.7330776956,0.707140213424,45.4534387449,15.7332552453,0.99986602652,-0.0163199424694,0.00126018514529,-2.05689047595e-05,0.183080064333,9.97176590344,7.84294065384,0.0699699073605,4.99209782264e-05,0.000176373984178,0.0325939183453,0.421992240205,3.11690339285,0.030162803872,-2.95557024206e-05,7.95247274896e-05,1.7453799921,1.7458456608,1.74538363666,1.74585114412,0.00257837818568,-0.879237784616,0.795915306398,-0.000323077651112,-0.49935270688,-0.0539660971792
15.7359201668,0.707660744905,45.481784903,15.7555611725,0.999867645396,-0.0162204507546,0.00126025806614,-2.04446598449e-05,0.18317272202,9.97296185032,7.8518035769,0.0700556623872,4.98370564157e-05,0.000176600080426,0.0326012460054,0.419491014401,3.11916554034,0.0301755559573,-2.94927556995e-05,7.9559551913e-05,1.7456741355,1.74614000232,1.74567778292,1.74614548679,0.00257745956167,-0.880657698133,0.795761087891,-0.000323278248295,-0.499717034275,-0.054544236691
15.7387626379,0.708181539792,45.5101344504,15.7778923014,0.999869256337,-0.0161208369909,0.0012603308581,-2.03202450613e-05,0.183265400532,9.97415068181,7.86067292941,0.0701414536537,4.97533136132e-05,0.000176826275636,0.0326085710535,0.416985751062,3.12142724713,0.0301883026506,-2.9429749954e-05,7.95943591315e-05,1.74596827103,1.74643433588,1.74597192132,1.7464398215,0.00257654036756,-0.882078646819,0.795605224609,-0.000323478782225,-0.500081064879,-0.055123382451
15.741605109,0.708702598144,45.5384873669,15.8002486503,0.999870859308,-0.0160211011272,0.00126040352136,-2.01956603582e-05,0.183358099861,9.97533238641,7.86954871013,0.0702272811446,4.96697499866e-05,0.000177052569761,0.0326158934881,0.414476447248,3.12368850854,0.030201043969,-2.93666853601e-05,7.96291492395e-05,1.74626239834,1.74672866114,1.74626605149,1.7467341479,0.00257562060353,-0.883500629828,0.795447713691,-0.00032367925287,-0.500444797113,-0.0557035351486
15.7444475802,0.709223920022,45.5668436322,15.8226302374,0.999872454274,-0.0159212431124,0.00126047605613,-2.00709056853e-05,0.18345082,9.97650695265,7.87843091778,0.0703131448448,4.95863657027e-05,0.000177278962752,0.0326232133074,0.411963100018,3.12594931988,0.0302137799104,-2.93035617336e-05,7.96639222843e-05,1.74655651707,1.74702297773,1.74656017308,1.74702846564,0.00257470026976,-0.884923646309,0.795288552273,-0.000323879660199,-0.500808229394,-0.0562846954715
15.7472900513,0.709745505483,45.5952032261,15.8450370812,0.999874041197,-0.0158212628955,0.00126054846263,-1.99459809916e-05,0.183543560942,9.97767436901,7.88731955108,0.0703990447388,4.95031609302e-05,0.000177505454559,0.0326305305099,0.409445706438,3.12820967647,0.0302265104954,-2.92403792629e-05,7.96986783693e-05,1.74685062686,1.74731728531,1.74685428573,1.74732277436,0.00257377936643,-0.886347695408,0.795127737492,-0.000324080004181,-0.501171360138,-0.0568668641062
15.7501325224,0.710267354587,45.6235661281,15.8674691997,0.999875620043,-0.0157211604255,0.00126062074105,-1.98208862267e-05,0.183636322679,9.97883462401,7.89621460873,0.0704849808116,4.9420135835e-05,0.000177732045136,0.0326378450939,0.406924263573,3.13046957359,0.0302392357449,-2.91771382775e-05,7.97334175994e-05,1.74714472735,1.74761158351,1.74714838908,1.7476170737,0.00257285789371,-0.887772776265,0.794965266479,-0.000324280284784,-0.501534187756,-0.0574500417379
15.7529749935,0.710789467393,45.6519323179,15.8899266114,0.999877190776,-0.0156209356514,0.00126069289161,-1.96956213399e-05,0.183729105204,9.97998770611,7.90511608941,0.0705709530479,4.93372905839e-05,0.000177958734434,0.0326451570579,0.404398768491,3.13272900653,0.0302519556444,-2.91138385049e-05,7.97681399926e-05,1.7474388182,1.74790587197,1.74744248279,1.74791136331,0.00257193585179,-0.889198888016,0.794801136365,-0.000324480501978,-0.501896710659,-0.0580342290502
15.7558174647,0.71131184396,45.6803017751,15.9124093343,0.99987875336,-0.0155205885223,0.00126076491451,-1.95701862808e-05,0.18382190851,9.98113360381,7.91402399179,0.0706569614325,4.92546253442e-05,0.000178185522406,0.0326524664002,0.401869218264,3.13498797058,0.0302646702063,-2.90504798863e-05,7.98028456317e-05,1.74773289904,1.74820015035,1.74773656649,1.74820564283,0.00257101324085,-0.890626029794,0.79463534428,-0.000324680655731,-0.502258927253,-0.0586194267255
15.7586599358,0.711834484348,45.7086744793,15.9349173869,0.999880307758,-0.0154201189872,0.00126083680996,-1.94445809986e-05,0.183914732588,9.98227230557,7.92293831454,0.0707430059504,4.91721402832e-05,0.000178412409004,0.0326597731192,0.399335609964,3.137246461,0.0302773794506,-2.89870628039e-05,7.9837534619e-05,1.74802696952,1.74849441829,1.74803063983,1.7484999119,0.00257009006107,-0.892054200724,0.794467887351,-0.000324880746013,-0.502620835942,-0.0592056354448
15.7615024069,0.712357388615,45.73705041,15.9574507872,0.999881853935,-0.0153195269953,0.00126090857818,-1.93188054428e-05,0.184007577432,9.98340379985,7.93185905631,0.0708290865864,4.9089835566e-05,0.00017863939418,0.0326670772133,0.396797940669,3.13950447306,0.0302900833797,-2.89235872547e-05,7.98722070147e-05,1.74832102928,1.74878867542,1.74832470244,1.74879417017,0.00256916631263,-0.89348339993,0.794298762703,-0.000325080772792,-0.502982435126,-0.0597928558876
15.7643448781,0.71288055682,45.7654295466,15.9800095537,0.999883391855,-0.0152188124957,0.00126098021936,-1.91928595629e-05,0.184100443033,9.9845280751,7.94078621573,0.0709152033254,4.90077113598e-05,0.000178866477888,0.0326743786808,0.394256207455,3.14176200202,0.0303027820034,-2.88600530574e-05,7.99068628955e-05,1.74861507795,1.74908292138,1.74861875398,1.74908841727,0.00256824199571,-0.894913626529,0.794127967459,-0.000325280736037,-0.503343723205,-0.0603810887322
15.7671873492,0.713403989023,45.7938118687,16.0025937044,0.99988492148,-0.0151179754375,0.00126105173373,-1.90667433085e-05,0.184193329385,9.98564511977,7.94971979142,0.0710013561523,4.89257678308e-05,0.000179093660082,0.0326816775202,0.391710407404,3.14401904312,0.0303154753307,-2.87964605823e-05,7.99415023379e-05,1.74890911519,1.74937715583,1.74891279407,1.74938265285,0.00256731711049,-0.896344879635,0.79395549874,-0.000325480635716,-0.503704698572,-0.0609703346551
15.7700298203,0.713927685282,45.8221973556,16.0252032577,0.999886442776,-0.01501701577,0.00126112312147,-1.89404566288e-05,0.18428623648,9.98675492229,7.95865978198,0.0710875450521,4.88440051442e-05,0.000179320940713,0.0326889737298,0.3891605376,3.1462755916,0.0303281633656,-2.87328096723e-05,7.99761254062e-05,1.74920314063,1.7496713784,1.74920682237,1.74967687656,0.00256639165715,-0.897777158357,0.793781353666,-0.0003256804718,-0.504065359622,-0.0615605943319
15.7728722914,0.714451645656,45.8505859869,16.0478382318,0.999887955705,-0.0149159334423,0.00126119438282,-1.88139994733e-05,0.184379164311,9.9878574711,7.96760618601,0.0711737700098,4.8762423467e-05,0.000179548319737,0.032696267308,0.386606595129,3.14853164269,0.03034084612,-2.86691003034e-05,8.00107321838e-05,1.74949715391,1.74996558873,1.74950083851,1.74997108802,0.00256546563588,-0.899210461799,0.793605529355,-0.000325880244257,-0.504425704743,-0.0621518684364
15.7757147626,0.714975870204,45.8789777417,16.0704986449,0.999889460232,-0.0148147284038,0.00126126551797,-1.86873717915e-05,0.184472112869,9.9889527546,7.97655900209,0.0712600310103,4.86810229644e-05,0.000179775797106,0.0327035582532,0.384048577078,3.15078719161,0.0303535236129,-2.86053328935e-05,8.00453227708e-05,1.74979115468,1.75025978646,1.74979484212,1.75026528688,0.00256453904684,-0.900644789061,0.793428022921,-0.000326079953056,-0.504785732323,-0.0627441576411
15.7785572337,0.715500358985,45.9073725996,16.0931845152,0.999890956319,-0.0147134006036,0.00126133652714,-1.85605735328e-05,0.184565082149,9.99004076122,7.98551822878,0.0713463280388,4.85998038012e-05,0.000180003372774,0.0327108465639,0.38148648054,3.15304223358,0.0303661958574,-2.85415073171e-05,8.0079897255e-05,1.75008514256,1.75055397123,1.75008883286,1.75055947278,0.00256361189023,-0.902080139237,0.793248831479,-0.000326279598165,-0.505145440746,-0.0633374626171
15.7813997048,0.716025112058,45.9357705397,16.115895861,0.99989244393,-0.0146119499911,0.00126140741053,-1.8433604647e-05,0.184658072141,9.99112147935,7.99448386463,0.0714326610804,4.85187661434e-05,0.000180231046697,0.0327181322383,0.378920302607,3.15529676381,0.0303788628317,-2.84776233294e-05,8.0114455636e-05,1.7503791172,1.75084814268,1.75038281036,1.75085364535,0.00256268416623,-0.903516511419,0.793067952141,-0.000326479179555,-0.505504828392,-0.063931784034
15.784242176,0.716550129482,45.9641715414,16.1386327004,0.999893923029,-0.0145103765156,0.00126147816835,-1.83064650833e-05,0.184751082839,9.99219489739,8.00345590819,0.0715190301199,4.8437910157e-05,0.000180458818829,0.0327254152748,0.376350040377,3.1575507775,0.0303915245558,-2.84136812385e-05,8.01489980175e-05,1.75067307824,1.75114230044,1.75067677425,1.75114780424,0.00256175587501,-0.904953904691,0.792885382015,-0.000326678697194,-0.50586389364,-0.0645271225601
15.7870846471,0.717075411315,45.9925755838,16.1613950517,0.999895393579,-0.0144086801265,0.00126154880081,-1.81791547911e-05,0.184844114234,9.99326100372,8.01243435798,0.0716054351425,4.83572360062e-05,0.000180686689123,0.032732695672,0.373775690948,3.15980426982,0.0304041810582,-2.83496812679e-05,8.01835245256e-05,1.75096702532,1.75143644416,1.75097072418,1.75144194909,0.00256082701676,-0.906392318137,0.792701118211,-0.00032687815105,-0.506222634866,-0.065123478862
15.7899271182,0.717600957617,46.0209826462,16.1841829332,0.999896855543,-0.0143068607731,0.00126161930813,-1.80516737201e-05,0.184937166321,9.99431978673,8.02141921251,0.0716918761335,4.8276743856e-05,0.000180914657535,0.032739973428,0.371197251421,3.16205723597,0.0304168323392,-2.82856232787e-05,8.02180352158e-05,1.75126095807,1.75173057347,1.75126465978,1.75173607953,0.00255989759166,-0.907831750831,0.792515157833,-0.000327077541094,-0.506581050442,-0.0657208536051
15.7927695893,0.718126768447,46.0493927077,16.2069963629,0.999898308885,-0.0142049184049,0.00126168969052,-1.79240218201e-05,0.18503023909,9.99537123478,8.03041047028,0.071778353078,4.81964338712e-05,0.000181142724021,0.0327472485414,0.3686147189,3.16430967112,0.0304294784147,-2.82215073976e-05,8.02525301823e-05,1.75155487613,1.75202468801,1.75155858069,1.75203019519,0.00255896759988,-0.909272201847,0.792327497987,-0.000327276867295,-0.506939138738,-0.0663192474532
15.7956120605,0.718652843862,46.0778057475,16.229835359,0.999899753567,-0.0141028529714,0.00126175994817,-1.77961990397e-05,0.185123332535,9.99641533624,8.03940812976,0.0718648659612,4.8116306216e-05,0.000181370888536,0.0327545210105,0.366028090493,3.16656157043,0.0304421192687,-2.81573334996e-05,8.02870094406e-05,1.75184877913,1.75231878742,1.75185248655,1.75232429572,0.00255803704162,-0.910713670251,0.792138135775,-0.000327476129621,-0.507296898122,-0.0669186610687
15.7984545316,0.719179183922,46.1062217447,16.2526999399,0.999901189552,-0.0140006644219,0.00126183008131,-1.76682053291e-05,0.185216446648,9.99745207946,8.04841218944,0.0719514147682,4.80363610561e-05,0.000181599151034,0.0327617908337,0.363437363309,3.16881292907,0.0304547549214,-2.80931017189e-05,8.03214730952e-05,1.75214266672,1.75261287133,1.75214637699,1.75261838075,0.00255710591706,-0.912156155106,0.791947068296,-0.000327675328041,-0.507654326957,-0.0675190951124
15.8012970027,0.719705788686,46.1346406783,16.2755901237,0.999902616805,-0.0138983527059,0.00126190009014,-1.75400406377e-05,0.185309581422,9.99848145278,8.05742264777,0.0720379994844,4.7956598555e-05,0.000181827511472,0.0327690580095,0.36084253446,3.17106374217,0.0304673854109,-2.80288123174e-05,8.03559212974e-05,1.75243653853,1.75290693938,1.75244025164,1.75291244992,0.00255617422637,-0.913599655471,0.79175429265,-0.000327874462525,-0.508011423606,-0.0681205502439
15.8041394739,0.720232658212,46.1630625274,16.2985059285,0.999904035286,-0.0137959177731,0.00126196997488,-1.74117049148e-05,0.185402736849,9.99950344454,8.06643950319,0.072124620095,4.78770188766e-05,0.000182055969806,0.0327763225361,0.358243601061,3.17331400488,0.0304800107176,-2.79644651106e-05,8.03903540544e-05,1.75273039419,1.7532009912,1.75273411015,1.75320650286,0.00255524196973,-0.915044170399,0.791559805933,-0.000328073533042,-0.508368186425,-0.068723027121
15.806981945,0.720759792559,46.191487271,16.3214473725,0.99990544496,-0.0136933595729,0.00126203973573,-1.72831981102e-05,0.185495912921,10.0005180431,8.07546275413,0.0722112765853,4.77976221856e-05,0.000182284525993,0.032783584412,0.355640560229,3.17556371233,0.0304926308427,-2.79000601416e-05,8.04247714223e-05,1.75302423333,1.75349502643,1.75302795215,1.75350053921,0.00255430914733,-0.916489698938,0.791363605241,-0.000328272539561,-0.508724613772,-0.0693265264001
15.8098244161,0.721287191785,46.219914888,16.344414474,0.999906845789,-0.013590678055,0.00126210937291,-1.71545201732e-05,0.18558910963,10.0015252367,8.084492399,0.0722979689406,4.77184086457e-05,0.000182513179988,0.0327908436356,0.353033409084,3.17781285965,0.0305052458249,-2.78355976658e-05,8.04591735545e-05,1.7533180556,1.7537890447,1.75332177726,1.75379455859,0.00255337575936,-0.917936240134,0.791165687665,-0.000328471482052,-0.509080703998,-0.0699310487363
15.8126668872,0.72181485595,46.2483453574,16.367407251,0.999908237736,-0.0134878731689,0.00126217888663,-1.70256710534e-05,0.185682326971,10.0025250137,8.0935284362,0.0723846971464,4.76393784202e-05,0.000182741931749,0.0327981002052,0.35042214475,3.18006144196,0.0305178556602,-2.77710776777e-05,8.04935604981e-05,1.75361186062,1.75408304564,1.75361558513,1.75408856065,0.00255244180599,-0.919383793024,0.790966050297,-0.000328670360483,-0.509436455455,-0.070536594783
15.8155093584,0.722342785112,46.2767786581,16.3904257218,0.999909620763,-0.0133849448642,0.0012622482771,-1.68966507003e-05,0.185775564934,10.0035173625,8.10257086413,0.0724714611879,4.75605316727e-05,0.000182970781231,0.0328053541193,0.347806764351,3.18230945434,0.0305304603428,-2.77065000389e-05,8.05279322926e-05,1.75390564803,1.7543770289,1.75390937539,1.75438254502,0.0025515072874,-0.920832356644,0.790764690226,-0.000328869174824,-0.509791866488,-0.0711431651921
15.8183518295,0.722870979329,46.3052147689,16.4134699046,0.999910994834,-0.0132818930907,0.00126231754452,-1.67674590634e-05,0.185868823512,10.0045022712,8.11161968115,0.0725582610505,4.74818685673e-05,0.000183199728394,0.0328126053763,0.345187265017,3.18455689192,0.0305430599067,-2.76418650182e-05,8.05622890796e-05,1.75419941746,1.7546709941,1.75420314766,1.75467651133,0.00255057220378,-0.922281930024,0.790561604539,-0.000329067925044,-0.510146935443,-0.0717507606141
15.8211943006,0.72339943866,46.3336536688,16.4365398174,0.99991235991,-0.013178717798,0.00126238668912,-1.66380960922e-05,0.185962102698,10.0054797282,8.12067488562,0.0726450967198,4.74033892662e-05,0.000183428773193,0.0328198539745,0.342563643879,3.18680374978,0.0305556543529,-2.75771725473e-05,8.05966309185e-05,1.75449316855,1.75496494087,1.75449690159,1.75497045921,0.00254963655531,-0.923732512189,0.790356790323,-0.000329266611112,-0.510501660661,-0.0723593816978
15.8240367718,0.723928163164,46.3620953364,16.4596354784,0.999913715954,-0.0130754189359,0.0012624557111,-1.65085617361e-05,0.186055402484,10.0064497218,8.1297364759,0.0727319681811,4.73250939338e-05,0.000183657915587,0.0328270999123,0.33993589807,3.189050023,0.0305682436928,-2.75124226344e-05,8.06309578939e-05,1.75478690092,1.75525886884,1.75479063681,1.7552643883,0.00254870034217,-0.925184102159,0.79015024466,-0.000329465232999,-0.510856040479,-0.0729690290907
15.8268792429,0.724457152899,46.3905397506,16.4827569059,0.999915062929,-0.0129719964541,0.00126252461068,-1.6378855945e-05,0.186148722863,10.0074122403,8.1388044503,0.0728188754201,4.72469827322e-05,0.000183887155533,0.0328343431882,0.337304024727,3.19129570665,0.0305808279447,-2.74476156177e-05,8.06652701076e-05,1.7550806142,1.75555277766,1.75508435294,1.75555829822,0.00254776356454,-0.926636698951,0.789941964633,-0.000329663790672,-0.511210073235,-0.0735797034386
15.829721714,0.724986407924,46.41898689,16.5059041178,0.999916400796,-0.0128684503023,0.00126259338806,-1.62489786678e-05,0.186242063827,10.0083672718,8.14787880715,0.0729058184221,4.71690558239e-05,0.000184116492989,0.0328415838005,0.33466802099,3.19354079581,0.0305934070795,-2.73827510896e-05,8.06995675434e-05,1.75537430803,1.75584666694,1.75537804961,1.75585218861,0.00254682622261,-0.928090301576,0.789731947321,-0.000329862284102,-0.511563757261,-0.0741914053859
15.8325641851,0.725515928297,46.4474367335,16.5290771324,0.999917729518,-0.0127647804304,0.00126266204346,-1.61189298547e-05,0.186335425368,10.0093148047,8.15695954475,0.0729927971727,4.70913133734e-05,0.000184345927914,0.0328488217477,0.332027884002,3.19578528552,0.0306059811394,-2.73178293793e-05,8.07338503638e-05,1.75566798204,1.75614053632,1.75567172646,1.7561460591,0.00254588831657,-0.92954490904,0.789520189803,-0.000330060713258,-0.511917090887,-0.0748041355753
15.8354066563,0.726045714077,46.4758892596,16.5522759679,0.999919049058,-0.0126609867881,0.0012627305771,-1.59887094548e-05,0.186428807479,10.0102548272,8.16604666139,0.0730798116576,4.70137555413e-05,0.000184575460267,0.0328560570281,0.329383610906,3.19802917084,0.0306185501667,-2.72528508657e-05,8.07681187331e-05,1.75596163586,1.75643438543,1.75596538312,1.75643990932,0.00254494984658,-0.931000520345,0.789306689155,-0.000330259078108,-0.51227007244,-0.0754178946481
15.8382491274,0.726575765322,46.504344447,16.5755006422,0.999920359377,-0.0125570693255,0.00126279898917,-1.58583174175e-05,0.186522210152,10.0111873276,8.17514015534,0.0731668618624,4.69363824899e-05,0.000184805090005,0.0328632896401,0.326735198852,3.20027244682,0.0306311141008,-2.7187814933e-05,8.08023725539e-05,1.75625526911,1.7567282139,1.75625901922,1.75673373889,0.00254401081284,-0.932457134487,0.789091442452,-0.000330457378624,-0.512622700244,-0.0760326832438
15.8410915985,0.727106082091,46.5328022743,16.5987511736,0.999921660438,-0.0124530279922,0.00126286727991,-1.57277536924e-05,0.18661563338,10.0121122941,8.18424002487,0.0732539477725,4.68591943833e-05,0.000185034817089,0.0328705195821,0.32408264499,3.20251510847,0.0306436729676,-2.71227218337e-05,8.08366119489e-05,1.75654888142,1.75702202135,1.75655263437,1.75702754745,0.00254307121552,-0.933914750458,0.788874446765,-0.000330655614774,-0.512974972622,-0.0766485020007
15.8439340697,0.727636664442,46.5612627201,16.6220275802,0.999922952202,-0.0123488627383,0.00126293544951,-1.55970182293e-05,0.186709077156,10.0130297148,8.19334626822,0.0733410693738,4.67821913824e-05,0.000185264641477,0.0328777468526,0.321425946475,3.20475715084,0.0306562268447,-2.70575720487e-05,8.08708371714e-05,1.75684247243,1.75731580743,1.75684622823,1.75732133463,0.00254213105482,-0.935373367247,0.788655699167,-0.000330853786527,-0.51332688789,-0.0772653515553
15.8467765408,0.728167512433,46.5897257629,16.6453298801,0.999924234631,-0.0122445735137,0.00126300349819,-1.54661109773e-05,0.18680254147,10.0139395781,8.20245888363,0.073428226652,4.67053736486e-05,0.000185494563128,0.0328849714498,0.318765100462,3.20699856892,0.0306687756928,-2.69923652619e-05,8.09050481798e-05,1.75713604177,1.75760957174,1.7571398004,1.75761510004,0.00254119033091,-0.936832983835,0.788435196726,-0.000331051893853,-0.513678444366,-0.0778832325425
15.8496190119,0.728698626123,46.6181913812,16.6686580914,0.999925507687,-0.0121401602683,0.00126307142617,-1.5335031886e-05,0.186896026317,10.0148418721,8.21157786931,0.0735154195927,4.66287413445e-05,0.000185724582004,0.0328921933723,0.316100104111,3.20923935774,0.0306813194857,-2.69271013535e-05,8.09392449649e-05,1.75742958905,1.75790331393,1.75743335052,1.75790884333,0.00254024904398,-0.9382935992,0.788212936509,-0.000331249936721,-0.514029640362,-0.0785021455957
15.852461483,0.72923000557,46.6466595535,16.6920122322,0.999926771333,-0.0120356229522,0.00126313923366,-1.52037809051e-05,0.186989531688,10.015736585,8.22070322347,0.0736026481816,4.65522946323e-05,0.000185954698062,0.0328994126184,0.313430954585,3.21147951228,0.0306938582753,-2.68617806588e-05,8.09734277151e-05,1.75772311391,1.75819703362,1.75772687822,1.75820256412,0.00253930719421,-0.939755212315,0.787988915583,-0.000331447915102,-0.514380474188,-0.0791220913467
15.8553039542,0.729761650833,46.6751302582,16.7153923205,0.999928025529,-0.0119309615154,0.00126320692087,-1.50723579837e-05,0.187083057575,10.016623705,8.22983494429,0.0736899124046,4.64760336726e-05,0.000186184911265,0.0329066291866,0.310757649049,3.21371902755,0.0307063920908,-2.67964033768e-05,8.10075965619e-05,1.75801661597,1.75849073043,1.75802038312,1.75849626203,0.00253836478179,-0.941217822149,0.78776313101,-0.000331645828964,-0.514730944152,-0.0797430704258
15.8581464253,0.730293561969,46.7036034737,16.7387983746,0.999929270238,-0.0118261759078,0.00126327448801,-1.49407630716e-05,0.187176603972,10.0175032203,8.23897302996,0.0737772122476,4.63999586264e-05,0.000186415221571,0.0329138430751,0.308080184672,3.21595789852,0.0307189209211,-2.67309692904e-05,8.1041751536e-05,1.75831009485,1.75878440399,1.75831386484,1.75878993669,0.00253742180689,-0.942681427664,0.787535579852,-0.000331843678277,-0.515081048556,-0.0803650834616
15.8609888964,0.730825739038,46.7320791783,16.7622304125,0.99993050542,-0.0117212660797,0.0012633419353,-1.48089961182e-05,0.18727017087,10.0183751191,8.24811747863,0.0738645476962,4.63240696557e-05,0.000186645628943,0.0329210542825,0.305398558624,3.21819612017,0.0307314447504,-2.66654782447e-05,8.10758926547e-05,1.7586035502,1.75907805394,1.75860732303,1.75908358773,0.0025364782697,-0.94414602782,0.787306259171,-0.00033204146301,-0.515430785704,-0.080988131081
15.8638313676,0.731358182096,46.7605573505,16.7856884523,0.999931731038,-0.011616231981,0.00126340926295,-1.46770570728e-05,0.187363758262,10.0192393895,8.25726828845,0.0739519187364,4.62483669223e-05,0.000186876133339,0.0329282628071,0.30271276808,3.22043368746,0.0307439636119,-2.65999306619e-05,8.11100200591e-05,1.75889698162,1.75937167988,1.75890075729,1.75937721477,0.0025355341704,-0.945611621569,0.787075166023,-0.000332239183134,-0.515780153893,-0.0816122139094
15.8666738387,0.731890891204,46.7890379685,16.8091725119,0.999932947053,-0.011511073562,0.00126347647117,-1.45449458849e-05,0.18745736614,10.0200960198,8.26642545756,0.0740393253541,4.61728505859e-05,0.000187106734723,0.0329354686473,0.300022810218,3.22267059536,0.0307564775384,-2.65343266679e-05,8.11441338914e-05,1.75919038875,1.75966528145,1.75919416725,1.75967081743,0.00253458950919,-0.947078207861,0.786842297466,-0.000332436838618,-0.516129151419,-0.0822373325707
15.8695163098,0.732423866418,46.8175210105,16.8326826097,0.999934153426,-0.0114057907727,0.00126354356019,-1.44126625041e-05,0.187550994497,10.0209449979,8.27558898407,0.0741267675353,4.60975208074e-05,0.000187337433055,0.0329426718015,0.297328682216,3.2249068388,0.0307689865212,-2.64686660246e-05,8.11782341884e-05,1.7594837712,1.75995885828,1.75948755254,1.75996439535,0.00253364428623,-0.948545785639,0.786607650554,-0.000332634429431,-0.516477776575,-0.082863487687
15.8723587809,0.732957107797,46.8460064549,16.8562187635,0.999935350118,-0.0113003835634,0.0012636105302,-1.42802068798e-05,0.187644643325,10.0217863122,8.28475886609,0.0742142452658,4.60223777479e-05,0.000187568228297,0.0329498722682,0.29463038126,3.22714241274,0.0307814905575,-2.64029487404e-05,8.12123210002e-05,1.75977712861,1.76025240998,1.75978091279,1.76025794815,0.00253269850172,-0.950014353843,0.78637122234,-0.000332831955543,-0.516826027651,-0.0834906798789
15.8752012521,0.733490615399,46.8744942797,16.8797809915,0.999936537092,-0.0111948518844,0.00126367738144,-1.41475789613e-05,0.187738312616,10.0226199507,8.2939351017,0.0743017585317,4.59474215684e-05,0.00018779912041,0.0329570700457,0.291927904534,3.2293773121,0.0307939896676,-2.63371750899e-05,8.12463944374e-05,1.7600704606,1.76054593618,1.7600742476,1.76055147544,0.00253175215585,-0.951483911407,0.786133009876,-0.000333029416924,-0.517173902933,-0.0841189097651
15.8780437232,0.734024389283,46.9029844633,16.9033693116,0.999937714307,-0.0110891956857,0.0012637441141,-1.40147786982e-05,0.187832002362,10.0234459015,8.30311768899,0.0743893073189,4.58726524283e-05,0.000188030109358,0.0329642651325,0.289221249229,3.23161153182,0.0308064838816,-2.62713453007e-05,8.12804546354e-05,1.76036376678,1.7608394365,1.76036755662,1.76084497685,0.00253080524878,-0.95295445726,0.785893010212,-0.000333226813543,-0.517521400707,-0.084748177963
15.8808861943,0.734558429506,46.9314769836,16.9269837421,0.999938881726,-0.0109834149177,0.00126381072842,-1.38818060396e-05,0.187925712557,10.0242641528,8.31230662601,0.0744768916137,4.57980704873e-05,0.000188261195102,0.0329714575269,0.286510412536,3.23384506679,0.0308189731791,-2.62054588633e-05,8.13145016011e-05,1.76065704678,1.76113291057,1.76066083946,1.76113845201,0.00252985778071,-0.954425990327,0.785651220394,-0.00033342414537,-0.517868519253,-0.0853784850882
15.8837286655,0.735092736127,46.9599718188,16.9506243008,0.999940039308,-0.0108775095308,0.00126387722459,-1.37486609354e-05,0.188019443192,10.0250746927,8.32150191081,0.0745645114018,4.57236759079e-05,0.000188492377604,0.0329786472274,0.283795391651,3.23607791194,0.0308314575669,-2.61395158295e-05,8.13485354108e-05,1.76095030022,1.76142635801,1.76095409574,1.76143190053,0.00252890975183,-0.955898509528,0.785407637469,-0.000333621412375,-0.518215256849,-0.0860098317546
15.8865711366,0.735627309203,46.988468947,16.974291006,0.999941187016,-0.0107714794751,0.00126394360284,-1.36153433347e-05,0.18811319426,10.0258775093,8.33070354142,0.0746521666696,4.56494688492e-05,0.000188723656828,0.0329858342323,0.281076183773,3.23831006216,0.0308439370976,-2.60735169913e-05,8.13825562569e-05,1.76124352673,1.76171977843,1.76124732508,1.76172532204,0.00252796116231,-0.957372013776,0.785162258481,-0.000333818614528,-0.518561611772,-0.0866422185745
15.8894136077,0.736162148793,47.0169683462,16.9979838754,0.99994232481,-0.0106653247011,0.00126400986338,-1.34818531868e-05,0.188206965752,10.0266725906,8.33991151586,0.0747398574032,4.55754494693e-05,0.000188955032737,0.0329930185401,0.278352786102,3.24054151234,0.030856411771,-2.60074621536e-05,8.14165641976e-05,1.76153672592,1.76201317146,1.7615405271,1.76201871616,0.00252701201234,-0.958846501983,0.784915080473,-0.000334015751798,-0.518907582294,-0.0872756461586
15.8922560788,0.736697254955,47.0454699944,17.0217029274,0.999943452651,-0.0105590451592,0.00126407600642,-1.33481904412e-05,0.188300757662,10.0274599248,8.34912583213,0.0748275835888,4.55016179286e-05,0.000189186505294,0.0330002001491,0.275625195845,3.24277225736,0.0308688815709,-2.59413507775e-05,8.14505592524e-05,1.76182989742,1.76230653673,1.76183370143,1.76231208251,0.00252606230211,-0.960321973052,0.784666100486,-0.000334212824154,-0.519253166685,-0.0879101151157
