segment,t,source,px,py,pz,vx,vy,vz,qw,qx,qy,qz,yaw,bgx,bgy,bgz,bax,bay,baz,covariance_t,pvarx,pvary,pvarz,vvarx,vvary,vvarz,yawvar,accepted_count,rejected_count
0,2.040447488,imu,0.0660083280976072,-0.183490347554777,-0.301674734327741,0.0598972988065572,0.119306686544924,0.0420588394367535,0.334580810692859,0.00240573056752984,0.00611369668270584,0.942344160213994,2.45925368073426,0.000192967920590213,-0.000374191602270008,0.00206495872629967,-0.000187647022200575,0.000520377879751682,-0.00340378064915358,1.959107072,0.140396054363811,0.140396075391451,0.402614120410691,0.0473823588254877,0.0473794561941332,0.014708290272733,0.00339817362600766,9,0
0,2.057287168,gps_accepted,0.0712163018385046,-0.217537631917603,-0.316205169817642,0.0695016081290536,0.00389891488576626,0.0322295893705853,0.33450550274845,0.00609042116322998,-0.00233972815555867,0.942371211929365,2.45941881714499,0.00182175020360251,0.00113891342282068,0.00206510077595727,0.000125653097671014,0.000194469528900144,0.00033643020555438,2.057287168,0.127894297275164,0.127894296966783,0.366445462017211,0.0376443300131295,0.0376408960421384,0.0133075356189211,0.00313139596951227,10,0
0,2.060464128,imu,0.0714376188780867,-0.217525225152386,-0.316102967386419,0.0698250219320362,0.00390929010008205,0.0321131296414195,0.334488735479682,0.00609117880985506,-0.00234118818557809,0.942377154973416,2.45945441316691,0.00182175020360251,0.00113891342282068,0.00206510077595727,0.000125653097671014,0.000194469528900144,0.00033643020555438,2.057287168,0.127894297275164,0.127894296966783,0.366445462017211,0.0376443300131295,0.0376408960421384,0.0133075356189211,0.00313139596951227,10,0
0,2.080598272,imu,0.0728613436803338,-0.217444983745594,-0.315465864447177,0.0714654692368827,0.00415715297095706,0.0311560431019925,0.334502954870949,0.00610297865923314,-0.00236240685984492,0.942371978503137,2.45942436373037,0.00182175020360251,0.00113891342282068,0.00206510077595727,0.000125653097671014,0.000194469528900144,0.00033643020555438,2.057287168,0.127894297275164,0.127894296966783,0.366445462017211,0.0376443300131295,0.0376408960421384,0.0133075356189211,0.00313139596951227,10,0
0,2.100611328,imu,0.0743082186698708,-0.217357032679821,-0.314844392490147,0.0731812697900703,0.0045466586708136,0.0310759717053352,0.334496392922977,0.00611661405155447,-0.00237983703496826,0.942374175436567,2.45943836486781,0.00182175020360251,0.00113891342282068,0.00206510077595727,0.000125653097671014,0.000194469528900144,0.00033643020555438,2.057287168,0.127894297275164,0.127894296966783,0.366445462017211,0.0376443300131295,0.0376408960421384,0.0133075356189211,0.00313139596951227,10,0
0,2.120619008,imu,0.0757867926580684,-0.21726755432973,-0.314229728712351,0.0745411581706555,0.004279874247708,0.0301226481228201,0.334530363119073,0.0061072175190665,-0.00239911807545723,0.942362129055522,2.45936655307532,0.00182175020360251,0.00113891342282068,0.00206510077595727,0.000125653097671014,0.000194469528900144,0.00033643020555438,2.057287168,0.127894297275164,0.127894296966783,0.366445462017211,0.0376443300131295,0.0376408960421384,0.0133075356189211,0.00313139596951227,10,0
0,2.140629504,imu,0.0772954457070154,-0.217183128190291,-0.31363861431686,0.0762738278041687,0.0041873905861106,0.0291678857759746,0.334518576035514,0.00611580962989767,-0.0024172768559516,0.942366211158032,2.45939169514461,0.00182175020360251,0.00113891342282068,0.00206510077595727,0.000125653097671014,0.000194469528900144,0.00033643020555438,2.057287168,0.127894297275164,0.127894296966783,0.366445462017211,0.0376443300131295,0.0376408960421384,0.0133075356189211,0.00313139596951227,10,0
0,2.157501184,gps_accepted,0.0923471966723137,-0.218762677499989,-0.321269515171399,0.120959881887791,0.0175971016494238,0.0326626304404363,0.334508083422938,0.00876738460326118,-0.000445264596730958,0.942351992002654,2.45935662194561,0.000899929812247226,0.00174115803532115,0.00207241311494846,0.000190455111929599,0.000322971311946076,-0.00140607627023143,2.157501184,0.1178062266214,0.117806216581368,0.336453239523952,0.0352244691174506,0.0352208480904626,0.0127081931047369,0.00292293436410777,11,0
0,2.160640256,imu,0.0927276665300516,-0.218707280008005,-0.32116721410492,0.121448094906867,0.0177008377535627,0.032516835964252,0.334507785348746,0.00877077466200408,-0.000448837080258086,0.942352064569384,2.45935724787017,0.000899929812247226,0.00174115803532115,0.00207241311494846,0.000190455111929599,0.000322971311946076,-0.00140607627023143,2.157501184,0.1178062266214,0.117806216581368,0.336453239523952,0.0352244691174506,0.0352208480904626,0.0127081931047369,0.00292293436410777,11,0
0,2.180801024,imu,0.0952082001399851,-0.218343808975652,-0.320519134058764,0.124579807596729,0.0182272743929685,0.0318314530513789,0.334504439070139,0.00878701549677474,-0.000459253852298814,0.942353096077543,2.45936422526054,0.000899929812247226,0.00174115803532115,0.00207241311494846,0.000190455111929599,0.000322971311946076,-0.00140607627023143,2.157501184,0.1178062266214,0.117806216581368,0.336453239523952,0.0352244691174506,0.0352208480904626,0.0127081931047369,0.00292293436410777,11,0
0,2.200811264,imu,0.0977304080296005,-0.217977834841983,-0.319888404085513,0.127463430546747,0.0183257249164357,0.0312497509735154,0.334498934779558,0.00881473859566234,-0.000482609802504092,0.94235477931754,2.45937577251002,0.000899929812247226,0.00174115803532115,0.00207241311494846,0.000190455111929599,0.000322971311946076,-0.00140607627023143,2.157501184,0.1178062266214,0.117806216581368,0.336453239523952,0.0352244691174506,0.0352208480904626,0.0127081931047369,0.00292293436410777,11,0
0,2.220823808,imu,0.10031162474369,-0.217608419565672,-0.319266536545856,0.130488285114757,0.0186719692618804,0.0307144457041617,0.334492363388602,0.00883869150570837,-0.000487222816469994,0.942356885145485,2.45938938585641,0.000899929812247226,0.00174115803532115,0.00207241311494846,0.000190455111929599,0.000322971311946076,-0.00140607627023143,2.157501184,0.1178062266214,0.117806216581368,0.336453239523952,0.0352244691174506,0.0352208480904626,0.0127081931047369,0.00292293436410777,11,0
0,2.240827904,imu,0.102950563285543,-0.21722947264772,-0.318660361117275,0.133399679113566,0.019148802200826,0.0299031655950469,0.334503428272195,0.00885197719226694,-0.000502646903792763,0.942352824753036,2.45936589540404,0.000899929812247226,0.00174115803532115,0.00207241311494846,0.000190455111929599,0.000322971311946076,-0.00140607627023143,2.157501184,0.1178062266214,0.117806216581368,0.336453239523952,0.0352244691174506,0.0352208480904626,0.0127081931047369,0.00292293436410777,11,0
0,2.257688832,gps_accepted,0.0898863732121861,-0.228345490791672,-0.327934184527614,0.0781452183118405,-0.00129546222059336,0.0303965404101709,0.33454867303445,0.00553796297560759,-0.00320784138692577,0.942356740353995,2.4593403077058,0.00249153808241713,0.000755102034443675,0.00206784725778647,0.000103458124012281,0.000180373093296041,-0.00155821867513921,2.257688832,0.109626153109655,0.109626118479349,0.311248633899283,0.037083622784895,0.0370800072528367,0.0127778029267503,0.00275868538123687,12,0
0,2.260843776,imu,0.0901332861164451,-0.228349613795264,-0.327838383786043,0.0783799506973184,-0.00131729520805103,0.0303328832968985,0.33454405971173,0.00553752103352535,-0.00321301291544184,0.942358363108432,2.45935015533573,0.00249153808241713,0.000755102034443675,0.00206784725778647,0.000103458124012281,0.000180373093296041,-0.00155821867513921,2.257688832,0.109626153109655,0.109626118479349,0.311248633899283,0.037083622784895,0.0370800072528367,0.0127778029267503,0.00275868538123687,12,0
0,2.280981504,imu,0.0917261892693521,-0.228376733864046,-0.327231684080289,0.0797464481699197,-0.00134293250488374,0.0299723178254729,0.334567280406522,0.00554401444680055,-0.00324391517697226,0.942349975221267,2.45930115355307,0.00249153808241713,0.000755102034443675,0.00206784725778647,0.000103458124012281,0.000180373093296041,-0.00155821867513921,2.257688832,0.109626153109655,0.109626118479349,0.311248633899283,0.037083622784895,0.0370800072528367,0.0127778029267503,0.00275868538123687,12,0
0,2.301002496,imu,0.0933339867278392,-0.228405999419477,-0.326635409934774,0.0808700389455503,-0.00157952558466534,0.0295777490057763,0.334589387853286,0.00554228609788479,-0.0032612703230707,0.942342076274138,2.45925442234599,0.00249153808241713,0.000755102034443675,0.00206784725778647,0.000103458124012281,0.000180373093296041,-0.00155821867513921,2.257688832,0.109626153109655,0.109626118479349,0.311248633899283,0.037083622784895,0.0370800072528367,0.0127778029267503,0.00275868538123687,12,0
0,2.321011968,imu,0.0949614773973943,-0.22843936230088,-0.326041099429148,0.0817843682258998,-0.00191858774969036,0.0295709102398921,0.334568272764384,0.00555320262673467,-0.00329495007449833,0.942349391735385,2.45929952502314,0.00249153808241713,0.000755102034443675,0.00206784725778647,0.000103458124012281,0.000180373093296041,-0.00155821867513921,2.257688832,0.109626153109655,0.109626118479349,0.311248633899283,0.037083622784895,0.0370800072528367,0.0127778029267503,0.00275868538123687,12,0
0,2.341025536,imu,0.0966092493588014,-0.228481856179021,-0.325455149964933,0.0829574494403655,-0.0022305566145562,0.029149994290023,0.334572588214907,0.00555655327658398,-0.0033250385128607,0.942347734145815,2.45929066061935,0.00249153808241713,0.000755102034443675,0.00206784725778647,0.000103458124012281,0.000180373093296041,-0.00155821867513921,2.257688832,0.109626153109655,0.109626118479349,0.311248633899283,0.037083622784895,0.0370800072528367,0.0127778029267503,0.00275868538123687,12,0
0,2.359859456,gps_accepted,0.0885288777983207,-0.23046466241442,-0.335657205058665,0.0479486228519487,0.00844712041733359,0.0275555655515508,0.334598063220804,0.00300405545012275,-0.0034603471272126,0.942349795849449,2.45924583985427,0.0030055662770434,-0.000538151386931316,0.00206587667622089,2.74330431186105e-05,0.000143059907541325,-0.000960820561892748,2.359859456,0.102152040121549,0.102152031790959,0.289513674945058,0.0315494536564658,0.0315468425860696,0.0120604515068144,0.00263106670789619,13,0
0,2.36103552,imu,0.0885852847932486,-0.230454729414965,-0.335624822028651,0.0479764119989748,0.00844481102247882,0.0275146177465037,0.334596306290651,0.00300251458244578,-0.003462420483116,0.942350416971963,2.45924958318641,0.0030055662770434,-0.000538151386931316,0.00206587667622089,2.74330431186105e-05,0.000143059907541325,-0.000960820561892748,2.359859456,0.102152040121549,0.102152031790959,0.289513674945058,0.0315494536564658,0.0315468425860696,0.0120604515068144,0.00263106670789619,13,0
0,2.381153792,imu,0.0895528251055318,-0.230283581927743,-0.335075424091955,0.0481155936043675,0.00861988827376398,0.0270461484344456,0.334597475457298,0.00297153185128878,-0.00349176063312476,0.942349991788476,2.45924730926235,0.0030055662770434,-0.000538151386931316,0.00206587667622089,2.74330431186105e-05,0.000143059907541325,-0.000960820561892748,2.359859456,0.102152040121549,0.102152031790959,0.289513674945058,0.0315494536564658,0.0315468425860696,0.0120604515068144,0.00263106670789619,13,0
0,2.401164544,imu,0.090517896777603,-0.230110183408166,-0.334544098770513,0.0485747002677674,0.00867720384323029,0.0261504742925809,0.33458869619368,0.00293518315467657,-0.00350439544471931,0.942353175986492,2.45926603866486,0.0030055662770434,-0.000538151386931316,0.00206587667622089,2.74330431186105e-05,0.000143059907541325,-0.000960820561892748,2.359859456,0.102152040121549,0.102152031790959,0.289513674945058,0.0315494536564658,0.0315468425860696,0.0120604515068144,0.00263106670789619,13,0
0,2.42117888,imu,0.091500387584024,-0.229936156547547,-0.334026882844456,0.0495102373969063,0.00868034551010324,0.0254459626184864,0.334621691445785,0.00291675327315501,-0.00352479598335355,0.942341441292689,2.45919614810644,0.0030055662770434,-0.000538151386931316,0.00206587667622089,2.74330431186105e-05,0.000143059907541325,-0.000960820561892748,2.359859456,0.102152040121549,0.102152031790959,0.289513674945058,0.0315494536564658,0.0315468425860696,0.0120604515068144,0.00263106670789619,13,0
0,2.441190144,imu,0.092495538102927,-0.229763982866189,-0.333525983169897,0.0498062357217761,0.00845073538069939,0.0248309512608824,0.33463485182571,0.00290986300863491,-0.00355032352450276,0.94233669346138,2.45916838347587,0.0030055662770434,-0.000538151386931316,0.00206587667622089,2.74330431186105e-05,0.000143059907541325,-0.000960820561892748,2.359859456,0.102152040121549,0.102152031790959,0.289513674945058,0.0315494536564658,0.0315468425860696,0.0120604515068144,0.00263106670789619,13,0
0,2.458032896,gps_accepted,0.0876357982161015,-0.235993232768334,-0.342750037264407,0.027018117304319,0.00582810592491465,0.0246698181800114,0.334649782303783,0.00152345762154781,-0.00420812437689383,0.942331944683048,2.45913807641389,0.00370262690902578,-0.00126838512063872,0.00206092620035319,-4.22427472664927e-06,0.000112255082727915,-0.00111751548162799,2.458032896,0.0960198460081542,0.0960198355437796,0.270816089747979,0.0311684801560731,0.0311660253328965,0.0119998545669604,0.00252669984368953,14,0
0,2.461197824,imu,0.0877212688412091,-0.235974786855472,-0.342672205832272,0.0269974616124376,0.00582771285951911,0.0245218856588324,0.334649195030562,0.00152001309489458,-0.004211410626878,0.942332144122294,2.45913932604981,0.00370262690902578,-0.00126838512063872,0.00206092620035319,-4.22427472664927e-06,0.000112255082727915,-0.00111751548162799,2.458032896,0.0960198460081542,0.0960198355437796,0.270816089747979,0.0311684801560731,0.0311660253328965,0.0119998545669604,0.00252669984368953,14,0
0,2.481298688,imu,0.0882613234881601,-0.235856629056795,-0.342185971018347,0.0266888292343751,0.00600123103236854,0.0238283703561395,0.334637184159332,0.00148738438730116,-0.0042405435621777,0.942336330858518,2.4591648362597,0.00370262690902578,-0.00126838512063872,0.00206092620035319,-4.22427472664927e-06,0.000112255082727915,-0.00111751548162799,2.458032896,0.0960198460081542,0.0960198355437796,0.270816089747979,0.0311684801560731,0.0311660253328965,0.0119998545669604,0.00252669984368953,14,0
0,2.501317632,imu,0.0887895919781275,-0.235736605758729,-0.34171277048531,0.0261717997456861,0.00604261474306341,0.0239242654442609,0.334646519358264,0.00147041831577689,-0.00426555476970677,0.942332929486114,2.45914507694621,0.00370262690902578,-0.00126838512063872,0.00206092620035319,-4.22427472664927e-06,0.000112255082727915,-0.00111751548162799,2.458032896,0.0960198460081542,0.0960198355437796,0.270816089747979,0.0311684801560731,0.0311660253328965,0.0119998545669604,0.00252669984368953,14,0
0,2.521549568,imu,0.0893166750147314,-0.235613671161764,-0.341222666692886,0.0258917692878819,0.00597469570055096,0.0243244208004412,0.33464601821208,0.00145549416678995,-0.00429917571749552,0.942332977837283,2.45914624012143,0.00370262690902578,-0.00126838512063872,0.00206092620035319,-4.22427472664927e-06,0.000112255082727915,-0.00111751548162799,2.458032896,0.0960198460081542,0.0960198355437796,0.270816089747979,0.0311684801560731,0.0311660253328965,0.0119998545669604,0.00252669984368953,14,0
0,2.54084864,imu,0.0898126897210987,-0.235500737307375,-0.340752222587141,0.025482575264042,0.00579306784628695,0.0244153492116854,0.334641124889385,0.00143222588739399,-0.00433185357875649,0.94233460156483,2.4591566869557,0.00370262690902578,-0.00126838512063872,0.00206092620035319,-4.22427472664927e-06,0.000112255082727915,-0.00111751548162799,2.458032896,0.0960198460081542,0.0960198355437796,0.270816089747979,0.0311684801560731,0.0311660253328965,0.0119998545669604,0.00252669984368953,14,0
0,2.556184064,gps_accepted,0.0941800010928135,-0.238269510448701,-0.359603435642183,0.0322262933342802,0.0117766539647171,0.00853296690650565,0.334630494446481,0.00174796767250731,-0.00385159474227597,0.942339929119774,2.45917799573495,0.00323458458831425,-0.00121546299779167,0.00207071470041333,5.45577113352952e-05,7.74787439917906e-05,0.00707912455990548,2.556184064,0.0905299963336761,0.0905299921351215,0.254432165447091,0.0292238433117417,0.0292219181990491,0.0117448670879444,0.00244439989429435,15,0
0,2.56085888,imu,0.094334312495029,-0.238215978657369,-0.35956451860147,0.0338828498946818,0.0110131955264432,0.0078738859807835,0.334627532056828,0.00175379597294362,-0.00390817296458433,0.942340737299052,2.45918457276158,0.00323458458831425,-0.00121546299779167,0.00207071470041333,5.45577113352952e-05,7.74787439917906e-05,0.00707912455990548,2.556184064,0.0905299963336761,0.0905299921351215,0.254432165447091,0.0292238433117417,0.0292219181990491,0.0117448670879444,0.00244439989429435,15,0
